nohup: ignoring input
epoca: 510.6, loss: 1.04185950756073, tiempo: 376524.33381319046
epoca: 510.7, loss: 0.929266631603241, tiempo: 376542.7748787403
epoca: 510.8, loss: 0.8060087561607361, tiempo: 376561.53374123573
epoca: 510.9, loss: 0.5218952894210815, tiempo: 376580.2651016712
epoca: 510.10, loss: 0.7417252659797668, tiempo: 376598.8567779064
epoca: 510.11, loss: 1.0958752632141113, tiempo: 376617.39436006546
epoca: 510.12, loss: 0.48284024000167847, tiempo: 376635.7645971775
epoca: 510.13, loss: 1.047532320022583, tiempo: 376654.2713780403
epoca: 510.14, loss: 0.665944516658783, tiempo: 376672.7138273716
epoca: 510.15, loss: 0.9474382400512695, tiempo: 376691.2195677757
epoca: 510.16, loss: 1.2270679473876953, tiempo: 376709.7349252701
epoca: 510.17, loss: 0.9756150841712952, tiempo: 376728.36637067795
epoca: 510.18, loss: 0.7754475474357605, tiempo: 376747.05583691597
epoca: 510.19, loss: 1.0529059171676636, tiempo: 376765.52339959145
epoca: 510.20, loss: 1.0364196300506592, tiempo: 376784.04366254807
epoca: 510.21, loss: 1.4646230936050415, tiempo: 376802.53140211105
epoca: 510.22, loss: 1.0196895599365234, tiempo: 376821.01929306984
epoca: 510.23, loss: 2.4618144035339355, tiempo: 376839.4623141289
epoca: 510.24, loss: 0.7818242311477661, tiempo: 376856.9754347801
epoca: 510.25, loss: 1.0503867864608765, tiempo: 376875.45943403244
epoca: 510.26, loss: 1.4268115758895874, tiempo: 376894.13282990456
epoca: 510.27, loss: 0.7723178863525391, tiempo: 376912.7295258045
epoca: 510.28, loss: 1.4355723857879639, tiempo: 376931.2457778454
epoca: 510.29, loss: 1.3807551860809326, tiempo: 376949.76255202293
epoca: 510.30, loss: 1.0994383096694946, tiempo: 376968.2618031502
epoca: 510.31, loss: 0.8808979988098145, tiempo: 376986.92908358574
epoca: 510.32, loss: 1.560881495475769, tiempo: 377005.60177731514
epoca: 510.33, loss: 1.0541236400604248, tiempo: 377024.90145611763
epoca: 510.34, loss: 1.16274094581604, tiempo: 377043.6516830921
epoca: 511.1, loss: 0.8924046158790588, tiempo: 377062.16450595856
epoca: 511.2, loss: 0.8430548310279846, tiempo: 377079.55763840675
epoca: 511.3, loss: 0.9692673683166504, tiempo: 377097.7562468052
epoca: 511.4, loss: 1.964888334274292, tiempo: 377115.6162748337
epoca: 511.5, loss: 0.8295267224311829, tiempo: 377133.922144413
epoca: 511.6, loss: 0.5856186151504517, tiempo: 377151.64857292175
epoca: 511.7, loss: 0.9422845840454102, tiempo: 377169.375020504
epoca: 511.8, loss: 1.1743714809417725, tiempo: 377187.0073878765
epoca: 511.9, loss: 0.7371167540550232, tiempo: 377205.486934185
epoca: 511.10, loss: 0.9360603094100952, tiempo: 377224.1429493427
epoca: 511.11, loss: 1.8339989185333252, tiempo: 377242.7114493847
epoca: 511.12, loss: 1.0199686288833618, tiempo: 377261.2568552494
epoca: 511.13, loss: 0.9080978631973267, tiempo: 377279.8116698265
epoca: 511.14, loss: 0.812914252281189, tiempo: 377298.5727083683
epoca: 511.15, loss: 1.530788540840149, tiempo: 377317.053208828
epoca: 511.16, loss: 0.6945708394050598, tiempo: 377335.6013741493
epoca: 511.17, loss: 2.1080832481384277, tiempo: 377354.2019803524
epoca: 511.18, loss: 1.1380553245544434, tiempo: 377372.75703573227
epoca: 511.19, loss: 1.5901572704315186, tiempo: 377391.2991242409
epoca: 511.20, loss: 0.9310019016265869, tiempo: 377409.82102155685
epoca: 511.21, loss: 0.84538334608078, tiempo: 377428.3244228363
epoca: 511.22, loss: 1.332679033279419, tiempo: 377446.77764725685
epoca: 511.23, loss: 1.077455997467041, tiempo: 377464.5666694641
epoca: 511.24, loss: 0.5234701633453369, tiempo: 377483.03608107567
epoca: 511.25, loss: 1.0714085102081299, tiempo: 377501.5525753498
epoca: 511.26, loss: 0.8544557094573975, tiempo: 377520.14933013916
epoca: 511.27, loss: 1.362935185432434, tiempo: 377538.71238040924
epoca: 511.28, loss: 1.8605976104736328, tiempo: 377557.3285000324
epoca: 511.29, loss: 0.7747101783752441, tiempo: 377575.8312084675
epoca: 511.30, loss: 1.0175578594207764, tiempo: 377594.4681248665
epoca: 511.31, loss: 1.1921137571334839, tiempo: 377613.1047985554
epoca: 511.32, loss: 0.764380931854248, tiempo: 377631.61398267746
epoca: 511.33, loss: 0.9603743553161621, tiempo: 377650.3349006176
epoca: 511.34, loss: 1.1281168460845947, tiempo: 377668.8388514519
epoca: 512.1, loss: 0.9427317380905151, tiempo: 377688.1391618252
epoca: 512.2, loss: 1.0878791809082031, tiempo: 377706.6628830433
epoca: 512.3, loss: 1.0457137823104858, tiempo: 377725.0970196724
epoca: 512.4, loss: 1.199782133102417, tiempo: 377742.84387755394
epoca: 512.5, loss: 0.9673057794570923, tiempo: 377760.6419169903
epoca: 512.6, loss: 0.7171866297721863, tiempo: 377778.45158934593
epoca: 512.7, loss: 1.0722558498382568, tiempo: 377796.1849372387
epoca: 512.8, loss: 1.4256913661956787, tiempo: 377813.4573123455
epoca: 512.9, loss: 0.8660247325897217, tiempo: 377830.844578743
epoca: 512.10, loss: 1.3416359424591064, tiempo: 377848.65740180016
epoca: 512.11, loss: 0.4681013822555542, tiempo: 377866.388890028
epoca: 512.12, loss: 0.881767749786377, tiempo: 377884.47734999657
epoca: 512.13, loss: 0.7745393514633179, tiempo: 377902.93303513527
epoca: 512.14, loss: 0.9469493627548218, tiempo: 377921.5881650448
epoca: 512.15, loss: 0.8889256715774536, tiempo: 377940.17255449295
epoca: 512.16, loss: 0.776456356048584, tiempo: 377958.6841702461
epoca: 512.17, loss: 1.37730073928833, tiempo: 377977.2294960022
epoca: 512.18, loss: 0.8189599514007568, tiempo: 377995.8060028553
epoca: 512.19, loss: 1.0070500373840332, tiempo: 378014.3734238148
epoca: 512.20, loss: 1.5090656280517578, tiempo: 378032.9822587967
epoca: 512.21, loss: 1.3605685234069824, tiempo: 378051.4760797024
epoca: 512.22, loss: 1.1243573427200317, tiempo: 378069.7209086418
epoca: 512.23, loss: 2.0000016689300537, tiempo: 378088.2236275673
epoca: 512.24, loss: 1.2587372064590454, tiempo: 378106.80438661575
epoca: 512.25, loss: 1.122692346572876, tiempo: 378125.1759829521
epoca: 512.26, loss: 2.1216163635253906, tiempo: 378143.70187187195
epoca: 512.27, loss: 0.9343321919441223, tiempo: 378162.2365729809
epoca: 512.28, loss: 0.6511538028717041, tiempo: 378180.78355407715
epoca: 512.29, loss: 1.0018128156661987, tiempo: 378199.31954693794
epoca: 512.30, loss: 1.3032958507537842, tiempo: 378218.0356912613
epoca: 512.31, loss: 0.6468783020973206, tiempo: 378236.5600068569
epoca: 512.32, loss: 0.7361790537834167, tiempo: 378255.06886029243
epoca: 512.33, loss: 1.1139624118804932, tiempo: 378273.6443500519
epoca: 512.34, loss: 0.8273322582244873, tiempo: 378292.1132092476
epoca: 513.1, loss: 0.6895879507064819, tiempo: 378311.5108156204
epoca: 513.2, loss: 0.6860697269439697, tiempo: 378329.36182284355
epoca: 513.3, loss: 1.137758493423462, tiempo: 378348.0575911999
epoca: 513.4, loss: 1.489119529724121, tiempo: 378366.77582740784
epoca: 513.5, loss: 0.6336187720298767, tiempo: 378385.01122426987
epoca: 513.6, loss: 1.1270636320114136, tiempo: 378403.3650150299
epoca: 513.7, loss: 1.0995558500289917, tiempo: 378421.55830550194
epoca: 513.8, loss: 1.451337456703186, tiempo: 378439.466203928
epoca: 513.9, loss: 1.0150737762451172, tiempo: 378457.9561905861
epoca: 513.10, loss: 0.5793576240539551, tiempo: 378476.3873283863
epoca: 513.11, loss: 0.5614008903503418, tiempo: 378494.682084322
epoca: 513.12, loss: 0.9904035329818726, tiempo: 378513.19060611725
epoca: 513.13, loss: 0.8719973564147949, tiempo: 378531.864333868
epoca: 513.14, loss: 0.898124098777771, tiempo: 378550.33756780624
epoca: 513.15, loss: 0.8842018842697144, tiempo: 378568.8508954048
epoca: 513.16, loss: 1.3047754764556885, tiempo: 378586.2212328911
epoca: 513.17, loss: 1.231823205947876, tiempo: 378604.7446036339
epoca: 513.18, loss: 1.5892263650894165, tiempo: 378623.3099951744
epoca: 513.19, loss: 1.210261344909668, tiempo: 378642.01942801476
epoca: 513.20, loss: 1.1108226776123047, tiempo: 378660.6340897083
epoca: 513.21, loss: 1.0040894746780396, tiempo: 378679.2052080631
epoca: 513.22, loss: 0.7854931354522705, tiempo: 378697.8550183773
epoca: 513.23, loss: 0.48963361978530884, tiempo: 378716.3673481941
epoca: 513.24, loss: 1.250544548034668, tiempo: 378734.68328619003
epoca: 513.25, loss: 0.9227194786071777, tiempo: 378753.11279940605
epoca: 513.26, loss: 1.4920787811279297, tiempo: 378771.77140951157
epoca: 513.27, loss: 0.846698522567749, tiempo: 378790.3002295494
epoca: 513.28, loss: 0.6411488652229309, tiempo: 378809.0642185211
epoca: 513.29, loss: 1.1355183124542236, tiempo: 378827.6953265667
epoca: 513.30, loss: 1.3052030801773071, tiempo: 378846.2325255871
epoca: 513.31, loss: 2.112234592437744, tiempo: 378864.7439033985
epoca: 513.32, loss: 1.8040205240249634, tiempo: 378883.27662444115
epoca: 513.33, loss: 1.1729097366333008, tiempo: 378901.63070726395
epoca: 513.34, loss: 0.9688463807106018, tiempo: 378920.41789746284
epoca: 514.1, loss: 0.7244052886962891, tiempo: 378938.6587085724
epoca: 514.2, loss: 1.0498695373535156, tiempo: 378956.44280815125
epoca: 514.3, loss: 1.1984426975250244, tiempo: 378974.1129181385
epoca: 514.4, loss: 0.6881362199783325, tiempo: 378992.05681705475
epoca: 514.5, loss: 0.7024060487747192, tiempo: 379009.8648774624
epoca: 514.6, loss: 0.8219187259674072, tiempo: 379028.2396121025
epoca: 514.7, loss: 0.7259598970413208, tiempo: 379045.6574037075
epoca: 514.8, loss: 0.8670902252197266, tiempo: 379063.4877347946
epoca: 514.9, loss: 0.9125003814697266, tiempo: 379081.249420166
epoca: 514.10, loss: 1.5931971073150635, tiempo: 379098.7970304489
epoca: 514.11, loss: 1.3220924139022827, tiempo: 379116.74044919014
epoca: 514.12, loss: 1.0608184337615967, tiempo: 379134.34169101715
epoca: 514.13, loss: 2.166717529296875, tiempo: 379152.86631321907
epoca: 514.14, loss: 0.7571336627006531, tiempo: 379171.2281663418
epoca: 514.15, loss: 0.9989925622940063, tiempo: 379190.4050953388
epoca: 514.16, loss: 0.9763156175613403, tiempo: 379208.935277462
epoca: 514.17, loss: 1.1272975206375122, tiempo: 379227.472512722
epoca: 514.18, loss: 1.0588816404342651, tiempo: 379246.00996899605
epoca: 514.19, loss: 0.9346253871917725, tiempo: 379264.7404384613
epoca: 514.20, loss: 0.8681204319000244, tiempo: 379283.1587381363
epoca: 514.21, loss: 1.4129316806793213, tiempo: 379301.87840914726
epoca: 514.22, loss: 1.654542088508606, tiempo: 379320.44042778015
epoca: 514.23, loss: 1.1502869129180908, tiempo: 379338.917552948
epoca: 514.24, loss: 0.8740180134773254, tiempo: 379357.4105029106
epoca: 514.25, loss: 0.8947683572769165, tiempo: 379375.873142004
epoca: 514.26, loss: 1.0723873376846313, tiempo: 379394.4051194191
epoca: 514.27, loss: 0.9302096366882324, tiempo: 379412.908983469
epoca: 514.28, loss: 0.8468419313430786, tiempo: 379431.40307712555
epoca: 514.29, loss: 1.0891735553741455, tiempo: 379449.94216537476
epoca: 514.30, loss: 1.759899377822876, tiempo: 379468.3427591324
epoca: 514.31, loss: 0.8024286031723022, tiempo: 379486.3471772671
epoca: 514.32, loss: 1.0432449579238892, tiempo: 379504.817507267
epoca: 514.33, loss: 1.1978352069854736, tiempo: 379523.28522753716
epoca: 514.34, loss: 1.0552842617034912, tiempo: 379541.7487215996
epoca: 515.1, loss: 0.5585060119628906, tiempo: 379560.83864712715
epoca: 515.2, loss: 0.6493533849716187, tiempo: 379578.46353054047
epoca: 515.3, loss: 1.1188193559646606, tiempo: 379596.3036673069
epoca: 515.4, loss: 0.7116348743438721, tiempo: 379614.39298057556
epoca: 515.5, loss: 1.2537453174591064, tiempo: 379633.01202750206
epoca: 515.6, loss: 1.5528278350830078, tiempo: 379651.55291461945
epoca: 515.7, loss: 2.1680402755737305, tiempo: 379670.0318572521
epoca: 515.8, loss: 0.7228399515151978, tiempo: 379687.90990519524
epoca: 515.9, loss: 1.3870033025741577, tiempo: 379705.76173496246
epoca: 515.10, loss: 1.0602939128875732, tiempo: 379723.5850481987
epoca: 515.11, loss: 0.7342605590820312, tiempo: 379741.50158023834
epoca: 515.12, loss: 0.7758837342262268, tiempo: 379759.9652047157
epoca: 515.13, loss: 2.174736738204956, tiempo: 379777.9314484596
epoca: 515.14, loss: 1.1125445365905762, tiempo: 379796.5102715492
epoca: 515.15, loss: 0.8720662593841553, tiempo: 379815.26197052
epoca: 515.16, loss: 1.0209308862686157, tiempo: 379833.720038414
epoca: 515.17, loss: 0.98583984375, tiempo: 379852.3502471447
epoca: 515.18, loss: 1.3799878358840942, tiempo: 379870.88687062263
epoca: 515.19, loss: 0.896108865737915, tiempo: 379889.3756837845
epoca: 515.20, loss: 0.7111722230911255, tiempo: 379907.8735101223
epoca: 515.21, loss: 0.8391705751419067, tiempo: 379925.7334470749
epoca: 515.22, loss: 1.0885035991668701, tiempo: 379944.1978225708
epoca: 515.23, loss: 0.6632912158966064, tiempo: 379962.51497244835
epoca: 515.24, loss: 0.9238181710243225, tiempo: 379981.0043320656
epoca: 515.25, loss: 0.8464137315750122, tiempo: 379999.55258083344
epoca: 515.26, loss: 0.8271337747573853, tiempo: 380018.0438582897
epoca: 515.27, loss: 1.5027141571044922, tiempo: 380036.5434372425
epoca: 515.28, loss: 0.7321487665176392, tiempo: 380055.0449988842
epoca: 515.29, loss: 0.9318718910217285, tiempo: 380073.5485124588
epoca: 515.30, loss: 1.3789055347442627, tiempo: 380092.27235889435
epoca: 515.31, loss: 0.8474099040031433, tiempo: 380110.83231401443
epoca: 515.32, loss: 0.9789789915084839, tiempo: 380129.2638525963
epoca: 515.33, loss: 1.1957179307937622, tiempo: 380147.74770760536
epoca: 515.34, loss: 1.3808714151382446, tiempo: 380166.1262562275
epoca: 516.1, loss: 0.6513261795043945, tiempo: 380185.43835401535
epoca: 516.2, loss: 2.0723586082458496, tiempo: 380203.8244533539
epoca: 516.3, loss: 0.8428571820259094, tiempo: 380222.2592470646
epoca: 516.4, loss: 1.2004570960998535, tiempo: 380240.11091423035
epoca: 516.5, loss: 2.1265363693237305, tiempo: 380257.858877182
epoca: 516.6, loss: 0.869861900806427, tiempo: 380275.66797685623
epoca: 516.7, loss: 0.6481252908706665, tiempo: 380293.3305015564
epoca: 516.8, loss: 2.0544838905334473, tiempo: 380310.61636281013
epoca: 516.9, loss: 1.280631184577942, tiempo: 380328.1548342705
epoca: 516.10, loss: 0.7894389629364014, tiempo: 380346.23587179184
epoca: 516.11, loss: 1.6319572925567627, tiempo: 380365.0599117279
epoca: 516.12, loss: 1.1584111452102661, tiempo: 380383.8266363144
epoca: 516.13, loss: 1.2001416683197021, tiempo: 380402.2525691986
epoca: 516.14, loss: 1.3089511394500732, tiempo: 380420.75952124596
epoca: 516.15, loss: 1.7681983709335327, tiempo: 380439.38134264946
epoca: 516.16, loss: 1.1125192642211914, tiempo: 380457.90081882477
epoca: 516.17, loss: 0.8517477512359619, tiempo: 380476.42358469963
epoca: 516.18, loss: 0.8608425855636597, tiempo: 380494.9171066284
epoca: 516.19, loss: 1.0924288034439087, tiempo: 380513.4266836643
epoca: 516.20, loss: 0.9032596349716187, tiempo: 380532.5057127476
epoca: 516.21, loss: 1.1917319297790527, tiempo: 380550.9666800499
epoca: 516.22, loss: 1.3423528671264648, tiempo: 380569.3952579498
epoca: 516.23, loss: 0.635570764541626, tiempo: 380587.45331311226
epoca: 516.24, loss: 0.9653427600860596, tiempo: 380606.01404714584
epoca: 516.25, loss: 0.6715468168258667, tiempo: 380624.5971226692
epoca: 516.26, loss: 0.7396961450576782, tiempo: 380643.1735379696
epoca: 516.27, loss: 1.1473137140274048, tiempo: 380661.9618911743
epoca: 516.28, loss: 1.1844277381896973, tiempo: 380680.74530243874
epoca: 516.29, loss: 0.802973210811615, tiempo: 380699.2583425045
epoca: 516.30, loss: 0.8680014610290527, tiempo: 380717.4445300102
epoca: 516.31, loss: 0.609511137008667, tiempo: 380736.1920969486
epoca: 516.32, loss: 0.9215197563171387, tiempo: 380755.1115951538
epoca: 516.33, loss: 0.9560263156890869, tiempo: 380773.7745990753
epoca: 516.34, loss: 1.080086588859558, tiempo: 380792.4531724453
epoca: 517.1, loss: 1.0132761001586914, tiempo: 380812.2302772999
epoca: 517.2, loss: 1.0644586086273193, tiempo: 380830.606095314
epoca: 517.3, loss: 1.2129533290863037, tiempo: 380849.1391751766
epoca: 517.4, loss: 1.3287256956100464, tiempo: 380867.55031347275
epoca: 517.5, loss: 1.3666177988052368, tiempo: 380885.1225333214
epoca: 517.6, loss: 0.9837995767593384, tiempo: 380902.97071766853
epoca: 517.7, loss: 0.5940148830413818, tiempo: 380920.57727479935
epoca: 517.8, loss: 1.1139343976974487, tiempo: 380938.3621747494
epoca: 517.9, loss: 0.5836930274963379, tiempo: 380956.907943964
epoca: 517.10, loss: 1.3031508922576904, tiempo: 380975.48008060455
epoca: 517.11, loss: 0.9966996908187866, tiempo: 380994.02029943466
epoca: 517.12, loss: 0.8048864603042603, tiempo: 381012.6297197342
epoca: 517.13, loss: 0.7931243777275085, tiempo: 381031.3765158653
epoca: 517.14, loss: 1.1067777872085571, tiempo: 381050.19504475594
epoca: 517.15, loss: 0.7950323820114136, tiempo: 381068.669798851
epoca: 517.16, loss: 0.8806869983673096, tiempo: 381087.1878154278
epoca: 517.17, loss: 1.0750092267990112, tiempo: 381105.83618831635
epoca: 517.18, loss: 1.5094659328460693, tiempo: 381124.4128291607
epoca: 517.19, loss: 0.9495829343795776, tiempo: 381142.9840223789
epoca: 517.20, loss: 1.5056657791137695, tiempo: 381161.4328377247
epoca: 517.21, loss: 1.4011224508285522, tiempo: 381180.20460009575
epoca: 517.22, loss: 0.9095724821090698, tiempo: 381198.7928392887
epoca: 517.23, loss: 1.3303685188293457, tiempo: 381217.4652476311
epoca: 517.24, loss: 0.7491079568862915, tiempo: 381235.4425082207
epoca: 517.25, loss: 0.7937227487564087, tiempo: 381254.2515370846
epoca: 517.26, loss: 1.0724365711212158, tiempo: 381272.846963644
epoca: 517.27, loss: 1.303167700767517, tiempo: 381291.49628067017
epoca: 517.28, loss: 1.844942569732666, tiempo: 381310.33540534973
epoca: 517.29, loss: 0.9524858593940735, tiempo: 381328.95580625534
epoca: 517.30, loss: 1.0943430662155151, tiempo: 381347.5311307907
epoca: 517.31, loss: 1.071190595626831, tiempo: 381366.10112428665
epoca: 517.32, loss: 0.8437180519104004, tiempo: 381384.42342472076
epoca: 517.33, loss: 0.8219833374023438, tiempo: 381403.01772403717
epoca: 517.34, loss: 1.2053972482681274, tiempo: 381421.90134859085
epoca: 518.1, loss: 1.2509591579437256, tiempo: 381441.4493839741
epoca: 518.2, loss: 1.2165982723236084, tiempo: 381459.89644289017
epoca: 518.3, loss: 0.858707070350647, tiempo: 381477.260638237
epoca: 518.4, loss: 1.023435354232788, tiempo: 381494.9194662571
epoca: 518.5, loss: 0.8377070426940918, tiempo: 381513.414024353
epoca: 518.6, loss: 0.7191610336303711, tiempo: 381531.2908911705
epoca: 518.7, loss: 0.9515969753265381, tiempo: 381548.58579850197
epoca: 518.8, loss: 1.5915220975875854, tiempo: 381566.1861691475
epoca: 518.9, loss: 1.4505763053894043, tiempo: 381583.9629890919
epoca: 518.10, loss: 0.6421685218811035, tiempo: 381601.9080045223
epoca: 518.11, loss: 0.8553227186203003, tiempo: 381620.370493412
epoca: 518.12, loss: 0.8168557286262512, tiempo: 381638.8433022499
epoca: 518.13, loss: 0.5290256142616272, tiempo: 381656.46686959267
epoca: 518.14, loss: 1.0781745910644531, tiempo: 381674.93118309975
epoca: 518.15, loss: 1.0312061309814453, tiempo: 381693.5102944374
epoca: 518.16, loss: 1.3445640802383423, tiempo: 381712.01601076126
epoca: 518.17, loss: 2.5181853771209717, tiempo: 381730.5613615513
epoca: 518.18, loss: 1.2633163928985596, tiempo: 381749.0892212391
epoca: 518.19, loss: 0.7541691064834595, tiempo: 381767.6171581745
epoca: 518.20, loss: 0.9988068342208862, tiempo: 381786.14759516716
epoca: 518.21, loss: 0.9324195384979248, tiempo: 381804.6811931133
epoca: 518.22, loss: 0.7842956781387329, tiempo: 381823.2322437763
epoca: 518.23, loss: 1.0346705913543701, tiempo: 381841.93669605255
epoca: 518.24, loss: 1.0027422904968262, tiempo: 381860.4558367729
epoca: 518.25, loss: 0.8829049468040466, tiempo: 381879.0049879551
epoca: 518.26, loss: 0.6529104709625244, tiempo: 381897.67117619514
epoca: 518.27, loss: 1.5598585605621338, tiempo: 381916.1293296814
epoca: 518.28, loss: 1.0385663509368896, tiempo: 381934.6630449295
epoca: 518.29, loss: 1.0026776790618896, tiempo: 381953.1890528202
epoca: 518.30, loss: 1.2714706659317017, tiempo: 381971.7118220329
epoca: 518.31, loss: 1.438316822052002, tiempo: 381990.2322728634
epoca: 518.32, loss: 0.762081503868103, tiempo: 382008.70084404945
epoca: 518.33, loss: 0.9385455250740051, tiempo: 382027.39575076103
epoca: 518.34, loss: 0.9935919046401978, tiempo: 382045.9031124115
epoca: 519.1, loss: 0.9611411094665527, tiempo: 382064.3831644058
epoca: 519.2, loss: 0.7690093517303467, tiempo: 382082.92610907555
epoca: 519.3, loss: 1.158072829246521, tiempo: 382101.48301434517
epoca: 519.4, loss: 0.9161384105682373, tiempo: 382120.06519556046
epoca: 519.5, loss: 0.8701328039169312, tiempo: 382138.6438648701
epoca: 519.6, loss: 1.1468253135681152, tiempo: 382157.2092370987
epoca: 519.7, loss: 0.9173784852027893, tiempo: 382175.78942108154
epoca: 519.8, loss: 0.6857117414474487, tiempo: 382194.369348526
epoca: 519.9, loss: 1.012120008468628, tiempo: 382212.8950486183
epoca: 519.10, loss: 1.2281146049499512, tiempo: 382231.45359301567
epoca: 519.11, loss: 1.7367937564849854, tiempo: 382250.01641082764
epoca: 519.12, loss: 0.8487797975540161, tiempo: 382268.6119735241
epoca: 519.13, loss: 0.8825253248214722, tiempo: 382287.2595157623
epoca: 519.14, loss: 1.0576540231704712, tiempo: 382305.6327371597
epoca: 519.15, loss: 0.9835837483406067, tiempo: 382324.1811375618
epoca: 519.16, loss: 1.428633689880371, tiempo: 382342.7302029133
epoca: 519.17, loss: 1.0069193840026855, tiempo: 382361.5600144863
epoca: 519.18, loss: 0.7958729267120361, tiempo: 382380.0690662861
epoca: 519.19, loss: 2.422567367553711, tiempo: 382398.817414999
epoca: 519.20, loss: 0.8054059743881226, tiempo: 382417.35738921165
epoca: 519.21, loss: 1.5470755100250244, tiempo: 382436.0816605091
epoca: 519.22, loss: 0.8312046527862549, tiempo: 382454.94425058365
epoca: 519.23, loss: 1.30771803855896, tiempo: 382473.4931972027
epoca: 519.24, loss: 1.1858501434326172, tiempo: 382492.20564603806
epoca: 519.25, loss: 0.9922493100166321, tiempo: 382510.9940533638
epoca: 519.26, loss: 1.2633814811706543, tiempo: 382529.51090335846
epoca: 519.27, loss: 1.1130080223083496, tiempo: 382548.24151062965
epoca: 519.28, loss: 0.48278510570526123, tiempo: 382566.71592760086
epoca: 519.29, loss: 0.5433394908905029, tiempo: 382585.4578959942
epoca: 519.30, loss: 1.5040550231933594, tiempo: 382604.03748083115
epoca: 519.31, loss: 1.5221450328826904, tiempo: 382622.77731466293
epoca: 519.32, loss: 0.8400328159332275, tiempo: 382641.5219054222
epoca: 519.33, loss: 0.8973017930984497, tiempo: 382659.0933673382
epoca: 519.34, loss: 1.136906623840332, tiempo: 382677.8581109047
epoca: 520.1, loss: 1.5559704303741455, tiempo: 382697.3821055889
epoca: 520.2, loss: 1.6360399723052979, tiempo: 382715.8023619652
epoca: 520.3, loss: 0.6786319017410278, tiempo: 382734.32598900795
epoca: 520.4, loss: 1.672091007232666, tiempo: 382752.81163167953
epoca: 520.5, loss: 0.7769351601600647, tiempo: 382770.5823190212
epoca: 520.6, loss: 0.7883909344673157, tiempo: 382788.4219636917
epoca: 520.7, loss: 1.4406206607818604, tiempo: 382806.6571891308
epoca: 520.8, loss: 0.6021374464035034, tiempo: 382825.3790793419
epoca: 520.9, loss: 0.6499806642532349, tiempo: 382843.9359006882
epoca: 520.10, loss: 1.1532320976257324, tiempo: 382861.56386494637
epoca: 520.11, loss: 0.9759089350700378, tiempo: 382880.10452747345
epoca: 520.12, loss: 0.7619533538818359, tiempo: 382898.78533387184
epoca: 520.13, loss: 1.429154872894287, tiempo: 382916.9169642925
epoca: 520.14, loss: 0.7319684028625488, tiempo: 382935.3636188507
epoca: 520.15, loss: 0.7863496541976929, tiempo: 382953.8905608654
epoca: 520.16, loss: 1.3627266883850098, tiempo: 382972.3177757263
epoca: 520.17, loss: 2.2874045372009277, tiempo: 382990.790671587
epoca: 520.18, loss: 0.6108186841011047, tiempo: 383008.18502163887
epoca: 520.19, loss: 0.7658700346946716, tiempo: 383026.7762122154
epoca: 520.20, loss: 0.9481500387191772, tiempo: 383045.26189255714
epoca: 520.21, loss: 1.1442468166351318, tiempo: 383063.69234633446
epoca: 520.22, loss: 0.6817253828048706, tiempo: 383082.20980238914
epoca: 520.23, loss: 1.4004818201065063, tiempo: 383100.96732997894
epoca: 520.24, loss: 1.2686195373535156, tiempo: 383119.51358628273
epoca: 520.25, loss: 0.662749707698822, tiempo: 383138.13701319695
epoca: 520.26, loss: 1.0877177715301514, tiempo: 383155.5257368088
epoca: 520.27, loss: 1.0812697410583496, tiempo: 383174.3303272724
epoca: 520.28, loss: 1.4074835777282715, tiempo: 383193.0840163231
epoca: 520.29, loss: 1.0435205698013306, tiempo: 383211.6659054756
epoca: 520.30, loss: 0.8632382154464722, tiempo: 383230.2191784382
epoca: 520.31, loss: 1.0435763597488403, tiempo: 383248.5362062454
epoca: 520.32, loss: 0.8729605674743652, tiempo: 383267.0334031582
epoca: 520.33, loss: 0.9137347936630249, tiempo: 383285.52805805206
epoca: 520.34, loss: 0.9447757005691528, tiempo: 383304.04722213745
epoca: 521.1, loss: 0.627510666847229, tiempo: 383322.3976633549
epoca: 521.2, loss: 0.7415549755096436, tiempo: 383340.1933429241
epoca: 521.3, loss: 1.3056690692901611, tiempo: 383357.5120911598
epoca: 521.4, loss: 0.9714097380638123, tiempo: 383375.3969063759
epoca: 521.5, loss: 0.6024805903434753, tiempo: 383393.3357360363
epoca: 521.6, loss: 1.6317634582519531, tiempo: 383410.95771741867
epoca: 521.7, loss: 0.7567775249481201, tiempo: 383428.8941977024
epoca: 521.8, loss: 1.0094350576400757, tiempo: 383446.56740665436
epoca: 521.9, loss: 1.1374256610870361, tiempo: 383465.37457990646
epoca: 521.10, loss: 1.8969837427139282, tiempo: 383483.9804253578
epoca: 521.11, loss: 0.9625664949417114, tiempo: 383502.76396918297
epoca: 521.12, loss: 1.0217313766479492, tiempo: 383520.72691321373
epoca: 521.13, loss: 1.1560288667678833, tiempo: 383539.2310190201
epoca: 521.14, loss: 1.4529006481170654, tiempo: 383557.7706899643
epoca: 521.15, loss: 0.8139128088951111, tiempo: 383576.45756721497
epoca: 521.16, loss: 0.6185230612754822, tiempo: 383594.9633574486
epoca: 521.17, loss: 0.7773549556732178, tiempo: 383613.62743878365
epoca: 521.18, loss: 0.6353881359100342, tiempo: 383632.1315739155
epoca: 521.19, loss: 0.8800056576728821, tiempo: 383650.75872445107
epoca: 521.20, loss: 0.9099809527397156, tiempo: 383669.3112540245
epoca: 521.21, loss: 2.046534538269043, tiempo: 383687.85907125473
epoca: 521.22, loss: 0.9809733629226685, tiempo: 383706.34646081924
