nohup: ignoring input
epoca: 1.1, loss: 1411.42578125, tiempo: 17.72880530357361
epoca: 118.20, loss: 16.890195846557617, tiempo: 72888.3566558361
epoca: 118.21, loss: 20.624996185302734, tiempo: 72906.5872657299
epoca: 118.22, loss: 22.359392166137695, tiempo: 72923.84825754166
epoca: 118.23, loss: 26.515844345092773, tiempo: 72942.15813732147
epoca: 118.24, loss: 44.43478775024414, tiempo: 72960.50779438019
epoca: 118.25, loss: 24.085214614868164, tiempo: 72978.47897839546
epoca: 118.26, loss: 22.785457611083984, tiempo: 72996.61934375763
epoca: 118.27, loss: 41.922874450683594, tiempo: 73014.86462330818
epoca: 118.28, loss: 28.576011657714844, tiempo: 73033.13097763062
epoca: 118.29, loss: 20.84835433959961, tiempo: 73050.99917674065
epoca: 118.30, loss: 33.91672897338867, tiempo: 73069.35593986511
epoca: 118.31, loss: 26.55172348022461, tiempo: 73087.61526226997
epoca: 118.32, loss: 23.7662353515625, tiempo: 73105.88231444359
epoca: 118.33, loss: 29.93587875366211, tiempo: 73124.15818762779
epoca: 118.34, loss: 25.816070556640625, tiempo: 73142.40940380096
epoca: 119.1, loss: 17.062728881835938, tiempo: 73160.68344044685
epoca: 119.2, loss: 28.3134765625, tiempo: 73178.93714976311
epoca: 119.3, loss: 21.73825454711914, tiempo: 73197.18442988396
epoca: 119.4, loss: 28.519550323486328, tiempo: 73215.51565289497
epoca: 119.5, loss: 29.10074234008789, tiempo: 73233.9797642231
epoca: 119.6, loss: 28.157329559326172, tiempo: 73252.34016060829
epoca: 119.7, loss: 37.908668518066406, tiempo: 73270.61212158203
epoca: 119.8, loss: 16.797447204589844, tiempo: 73288.83756995201
epoca: 119.9, loss: 35.49378204345703, tiempo: 73307.0453839302
epoca: 119.10, loss: 26.104690551757812, tiempo: 73325.25883841515
epoca: 119.11, loss: 30.840030670166016, tiempo: 73343.41597914696
epoca: 119.12, loss: 25.23120880126953, tiempo: 73361.56195521355
epoca: 119.13, loss: 22.10409927368164, tiempo: 73379.64884853363
epoca: 119.14, loss: 30.10589027404785, tiempo: 73397.65890645981
epoca: 119.15, loss: 29.484973907470703, tiempo: 73415.77150726318
epoca: 119.16, loss: 32.61807632446289, tiempo: 73433.69877505302
epoca: 119.17, loss: 21.05738067626953, tiempo: 73451.82698106766
epoca: 119.18, loss: 22.15001106262207, tiempo: 73469.7687895298
epoca: 119.19, loss: 35.425697326660156, tiempo: 73487.81556105614
epoca: 119.20, loss: 21.53384017944336, tiempo: 73505.50684094429
epoca: 119.21, loss: 21.406295776367188, tiempo: 73523.78727269173
epoca: 119.22, loss: 17.228944778442383, tiempo: 73541.82125735283
epoca: 119.23, loss: 31.75299072265625, tiempo: 73559.85329341888
epoca: 119.24, loss: 35.680992126464844, tiempo: 73577.87788033485
epoca: 119.25, loss: 17.702903747558594, tiempo: 73595.88239359856
epoca: 119.26, loss: 23.4412784576416, tiempo: 73613.3246910572
epoca: 119.27, loss: 27.88812255859375, tiempo: 73631.30589413643
epoca: 119.28, loss: 22.308887481689453, tiempo: 73649.26995944977
epoca: 119.29, loss: 17.416643142700195, tiempo: 73667.23959875107
epoca: 119.30, loss: 24.604557037353516, tiempo: 73684.54520726204
epoca: 119.31, loss: 27.88848876953125, tiempo: 73702.45148730278
epoca: 119.32, loss: 14.966504096984863, tiempo: 73720.3387787342
epoca: 119.33, loss: 30.12354850769043, tiempo: 73737.99462080002
epoca: 119.34, loss: 36.636375427246094, tiempo: 73755.87891840935
epoca: 120.1, loss: 26.304012298583984, tiempo: 73774.97578883171
epoca: 120.2, loss: 27.973037719726562, tiempo: 73793.25068950653
epoca: 120.3, loss: 33.999427795410156, tiempo: 73811.49625325203
epoca: 120.4, loss: 20.977439880371094, tiempo: 73829.74591088295
epoca: 120.5, loss: 27.233932495117188, tiempo: 73847.95384216309
epoca: 120.6, loss: 24.73981475830078, tiempo: 73866.10156440735
epoca: 120.7, loss: 16.77684783935547, tiempo: 73884.3458685875
epoca: 120.8, loss: 24.689342498779297, tiempo: 73902.60008978844
epoca: 120.9, loss: 20.88792610168457, tiempo: 73920.90883612633
epoca: 120.10, loss: 22.130935668945312, tiempo: 73938.99325466156
epoca: 120.11, loss: 21.406192779541016, tiempo: 73957.28475856781
epoca: 120.12, loss: 22.207847595214844, tiempo: 73975.38342046738
epoca: 120.13, loss: 30.93389129638672, tiempo: 73993.63730955124
epoca: 120.14, loss: 28.008983612060547, tiempo: 74011.93793487549
epoca: 120.15, loss: 24.10246467590332, tiempo: 74030.17686891556
epoca: 120.16, loss: 18.15083122253418, tiempo: 74048.46622133255
epoca: 120.17, loss: 23.92450523376465, tiempo: 74065.59601068497
epoca: 120.18, loss: 25.012649536132812, tiempo: 74083.53193640709
epoca: 120.19, loss: 36.51719665527344, tiempo: 74101.89271330833
epoca: 120.20, loss: 27.716564178466797, tiempo: 74120.22097206116
epoca: 120.21, loss: 39.94225311279297, tiempo: 74138.60517048836
epoca: 120.22, loss: 19.7603759765625, tiempo: 74157.38812041283
epoca: 120.23, loss: 22.273103713989258, tiempo: 74175.36242294312
epoca: 120.24, loss: 38.82918167114258, tiempo: 74193.66189026833
epoca: 120.25, loss: 20.984872817993164, tiempo: 74211.98037958145
epoca: 120.26, loss: 25.008630752563477, tiempo: 74230.28113937378
epoca: 120.27, loss: 25.820119857788086, tiempo: 74248.5499534607
epoca: 120.28, loss: 21.54083251953125, tiempo: 74266.65494132042
epoca: 120.29, loss: 30.221546173095703, tiempo: 74284.77645111084
epoca: 120.30, loss: 28.790245056152344, tiempo: 74302.59003043175
epoca: 120.31, loss: 17.86969757080078, tiempo: 74320.88561582565
epoca: 120.32, loss: 29.298812866210938, tiempo: 74339.0723555088
epoca: 120.33, loss: 29.101381301879883, tiempo: 74357.18400120735
epoca: 120.34, loss: 23.404682159423828, tiempo: 74375.43548464775
epoca: 121.1, loss: 26.85019874572754, tiempo: 74394.44674110413
epoca: 121.2, loss: 23.510589599609375, tiempo: 74412.23603415489
epoca: 121.3, loss: 27.281925201416016, tiempo: 74430.58061599731
epoca: 121.4, loss: 27.988414764404297, tiempo: 74448.81127619743
epoca: 121.5, loss: 18.603069305419922, tiempo: 74465.96420907974
epoca: 121.6, loss: 28.541019439697266, tiempo: 74484.28746914864
epoca: 121.7, loss: 16.286989212036133, tiempo: 74502.63065338135
epoca: 121.8, loss: 26.956703186035156, tiempo: 74520.93516659737
epoca: 121.9, loss: 24.990659713745117, tiempo: 74539.28193640709
epoca: 121.10, loss: 35.172630310058594, tiempo: 74557.63177514076
epoca: 121.11, loss: 24.983051300048828, tiempo: 74575.97276496887
epoca: 121.12, loss: 15.301358222961426, tiempo: 74594.306163311
epoca: 121.13, loss: 30.2955322265625, tiempo: 74612.61735343933
epoca: 121.14, loss: 23.495878219604492, tiempo: 74630.91778111458
epoca: 121.15, loss: 24.02408218383789, tiempo: 74649.24059176445
epoca: 121.16, loss: 21.305652618408203, tiempo: 74666.90251922607
epoca: 121.17, loss: 22.82879638671875, tiempo: 74684.94590520859
epoca: 121.18, loss: 30.639110565185547, tiempo: 74703.36500024796
epoca: 121.19, loss: 30.164989471435547, tiempo: 74721.66229057312
epoca: 121.20, loss: 34.37641143798828, tiempo: 74739.91147232056
epoca: 121.21, loss: 30.14862060546875, tiempo: 74758.21982884407
epoca: 121.22, loss: 25.69229507446289, tiempo: 74776.52866292
epoca: 121.23, loss: 17.115245819091797, tiempo: 74794.89369368553
epoca: 121.24, loss: 36.58333969116211, tiempo: 74813.18254065514
epoca: 121.25, loss: 24.383113861083984, tiempo: 74831.50053310394
epoca: 121.26, loss: 24.07567024230957, tiempo: 74849.80719971657
epoca: 121.27, loss: 22.92319679260254, tiempo: 74868.20660734177
epoca: 121.28, loss: 36.171661376953125, tiempo: 74886.5986404419
epoca: 121.29, loss: 27.740032196044922, tiempo: 74904.4706454277
epoca: 121.30, loss: 34.137699127197266, tiempo: 74923.32842826843
epoca: 121.31, loss: 29.023757934570312, tiempo: 74941.75291752815
epoca: 121.32, loss: 18.90728187561035, tiempo: 74959.90421056747
epoca: 121.33, loss: 19.791244506835938, tiempo: 74977.74321460724
epoca: 121.34, loss: 18.057653427124023, tiempo: 74995.95662021637
epoca: 122.1, loss: 25.711715698242188, tiempo: 75015.19534826279
epoca: 122.2, loss: 37.984619140625, tiempo: 75033.19043803215
epoca: 122.3, loss: 30.67417335510254, tiempo: 75050.71982479095
epoca: 122.4, loss: 28.379444122314453, tiempo: 75068.44356775284
epoca: 122.5, loss: 21.233654022216797, tiempo: 75086.19655799866
epoca: 122.6, loss: 22.344337463378906, tiempo: 75104.79644393921
epoca: 122.7, loss: 17.490341186523438, tiempo: 75123.12415909767
epoca: 122.8, loss: 17.504756927490234, tiempo: 75141.43553256989
epoca: 122.9, loss: 29.842851638793945, tiempo: 75159.73036146164
epoca: 122.10, loss: 17.05917739868164, tiempo: 75177.40152215958
epoca: 122.11, loss: 38.140628814697266, tiempo: 75195.91990160942
epoca: 122.12, loss: 22.508331298828125, tiempo: 75214.01098966599
epoca: 122.13, loss: 29.110078811645508, tiempo: 75232.29729485512
epoca: 122.14, loss: 21.0977840423584, tiempo: 75250.63266444206
epoca: 122.15, loss: 20.42732048034668, tiempo: 75268.95436787605
epoca: 122.16, loss: 23.734825134277344, tiempo: 75287.30363464355
epoca: 122.17, loss: 44.927574157714844, tiempo: 75305.73230218887
epoca: 122.18, loss: 23.643753051757812, tiempo: 75324.05907797813
epoca: 122.19, loss: 19.468223571777344, tiempo: 75342.36696600914
epoca: 122.20, loss: 26.301528930664062, tiempo: 75360.91153049469
epoca: 122.21, loss: 18.825923919677734, tiempo: 75379.2350640297
epoca: 122.22, loss: 32.182579040527344, tiempo: 75397.52316260338
epoca: 122.23, loss: 18.210811614990234, tiempo: 75415.86301779747
epoca: 122.24, loss: 19.130325317382812, tiempo: 75434.45998930931
epoca: 122.25, loss: 16.414993286132812, tiempo: 75453.36935853958
epoca: 122.26, loss: 25.258806228637695, tiempo: 75471.78435564041
epoca: 122.27, loss: 31.690574645996094, tiempo: 75490.0946700573
epoca: 122.28, loss: 17.85915756225586, tiempo: 75508.3318977356
epoca: 122.29, loss: 38.971527099609375, tiempo: 75526.55294585228
epoca: 122.30, loss: 22.72751235961914, tiempo: 75544.86184310913
epoca: 122.31, loss: 26.836017608642578, tiempo: 75563.03359627724
epoca: 122.32, loss: 31.074310302734375, tiempo: 75581.35151576996
epoca: 122.33, loss: 20.848297119140625, tiempo: 75599.58773756027
epoca: 122.34, loss: 21.50157356262207, tiempo: 75617.9407775402
epoca: 123.1, loss: 14.184623718261719, tiempo: 75636.14078640938
epoca: 123.2, loss: 20.81311798095703, tiempo: 75653.97430944443
epoca: 123.3, loss: 23.331817626953125, tiempo: 75671.99904751778
epoca: 123.4, loss: 28.11634063720703, tiempo: 75690.32101416588
epoca: 123.5, loss: 27.337512969970703, tiempo: 75708.6598546505
epoca: 123.6, loss: 19.04821014404297, tiempo: 75726.96956443787
epoca: 123.7, loss: 21.80390167236328, tiempo: 75744.20714783669
epoca: 123.8, loss: 26.299236297607422, tiempo: 75762.53295302391
epoca: 123.9, loss: 17.714569091796875, tiempo: 75780.88725852966
epoca: 123.10, loss: 31.67595672607422, tiempo: 75799.23161029816
epoca: 123.11, loss: 25.51352882385254, tiempo: 75817.6443836689
epoca: 123.12, loss: 20.500137329101562, tiempo: 75835.83155703545
epoca: 123.13, loss: 37.54344177246094, tiempo: 75852.98038220406
epoca: 123.14, loss: 24.4365177154541, tiempo: 75871.27792406082
epoca: 123.15, loss: 26.71598243713379, tiempo: 75889.77740931511
epoca: 123.16, loss: 26.684432983398438, tiempo: 75907.99396038055
epoca: 123.17, loss: 34.756202697753906, tiempo: 75926.2915418148
epoca: 123.18, loss: 18.037721633911133, tiempo: 75944.60218548775
epoca: 123.19, loss: 31.204057693481445, tiempo: 75962.90899300575
epoca: 123.20, loss: 25.816408157348633, tiempo: 75981.20696139336
epoca: 123.21, loss: 22.792171478271484, tiempo: 75999.39359116554
epoca: 123.22, loss: 25.979270935058594, tiempo: 76017.69353032112
epoca: 123.23, loss: 36.692771911621094, tiempo: 76035.34391784668
epoca: 123.24, loss: 23.278789520263672, tiempo: 76053.5243742466
epoca: 123.25, loss: 16.547571182250977, tiempo: 76071.34203243256
epoca: 123.26, loss: 35.87443542480469, tiempo: 76089.59095144272
epoca: 123.27, loss: 33.97446060180664, tiempo: 76107.87749004364
epoca: 123.28, loss: 25.8714599609375, tiempo: 76125.76987338066
epoca: 123.29, loss: 20.16971206665039, tiempo: 76144.28283143044
epoca: 123.30, loss: 30.621973037719727, tiempo: 76162.57899045944
epoca: 123.31, loss: 22.972408294677734, tiempo: 76180.87175774574
epoca: 123.32, loss: 17.255207061767578, tiempo: 76199.15737891197
epoca: 123.33, loss: 22.190589904785156, tiempo: 76217.44434976578
epoca: 123.34, loss: 26.66286277770996, tiempo: 76235.7224907875
epoca: 124.1, loss: 26.940141677856445, tiempo: 76254.8040151596
epoca: 124.2, loss: 26.158048629760742, tiempo: 76272.45270299911
epoca: 124.3, loss: 25.072851181030273, tiempo: 76290.09859585762
epoca: 124.4, loss: 23.953983306884766, tiempo: 76307.8129336834
epoca: 124.5, loss: 22.635026931762695, tiempo: 76325.39431977272
epoca: 124.6, loss: 24.220396041870117, tiempo: 76343.77442407608
epoca: 124.7, loss: 12.720967292785645, tiempo: 76362.04949951172
epoca: 124.8, loss: 24.26708221435547, tiempo: 76379.43770217896
epoca: 124.9, loss: 28.569374084472656, tiempo: 76397.7817132473
epoca: 124.10, loss: 29.61382293701172, tiempo: 76416.12938475609
epoca: 124.11, loss: 22.258113861083984, tiempo: 76434.49246573448
epoca: 124.12, loss: 26.683862686157227, tiempo: 76452.83720207214
epoca: 124.13, loss: 21.63676643371582, tiempo: 76471.1900601387
epoca: 124.14, loss: 30.214187622070312, tiempo: 76489.50876951218
epoca: 124.15, loss: 21.78487777709961, tiempo: 76507.47306513786
epoca: 124.16, loss: 21.027618408203125, tiempo: 76525.77143359184
epoca: 124.17, loss: 20.070384979248047, tiempo: 76544.0649125576
epoca: 124.18, loss: 28.037673950195312, tiempo: 76562.42003512383
epoca: 124.19, loss: 36.75193786621094, tiempo: 76580.15898609161
epoca: 124.20, loss: 23.27573013305664, tiempo: 76598.51751351357
epoca: 124.21, loss: 24.97723960876465, tiempo: 76616.88284301758
epoca: 124.22, loss: 28.028942108154297, tiempo: 76635.12437176704
epoca: 124.23, loss: 25.75475311279297, tiempo: 76653.20351696014
epoca: 124.24, loss: 28.332752227783203, tiempo: 76671.47221136093
epoca: 124.25, loss: 21.77151107788086, tiempo: 76689.65806722641
epoca: 124.26, loss: 14.83411979675293, tiempo: 76707.90637159348
epoca: 124.27, loss: 21.377498626708984, tiempo: 76726.33760428429
epoca: 124.28, loss: 24.884206771850586, tiempo: 76744.3172750473
epoca: 124.29, loss: 31.158267974853516, tiempo: 76762.57640051842
epoca: 124.30, loss: 30.713260650634766, tiempo: 76781.04624652863
epoca: 124.31, loss: 17.472265243530273, tiempo: 76799.3732457161
epoca: 124.32, loss: 24.197114944458008, tiempo: 76817.6713886261
epoca: 124.33, loss: 34.79749298095703, tiempo: 76836.02825546265
epoca: 124.34, loss: 23.58844757080078, tiempo: 76854.37315559387
epoca: 125.1, loss: 20.74500846862793, tiempo: 76873.5016810894
epoca: 125.2, loss: 24.299516677856445, tiempo: 76891.7628352642
epoca: 125.3, loss: 20.643077850341797, tiempo: 76910.206772089
epoca: 125.4, loss: 23.87885284423828, tiempo: 76928.64108800888
epoca: 125.5, loss: 28.730485916137695, tiempo: 76946.87916970253
epoca: 125.6, loss: 26.40221405029297, tiempo: 76964.45578575134
epoca: 125.7, loss: 17.71903419494629, tiempo: 76982.80174422264
epoca: 125.8, loss: 27.740219116210938, tiempo: 77001.13827371597
epoca: 125.9, loss: 26.354904174804688, tiempo: 77019.46795129776
epoca: 125.10, loss: 20.736412048339844, tiempo: 77037.86592316628
epoca: 125.11, loss: 31.48810386657715, tiempo: 77056.25139403343
epoca: 125.12, loss: 43.72113037109375, tiempo: 77074.36688876152
epoca: 125.13, loss: 20.068273544311523, tiempo: 77092.46755456924
epoca: 125.14, loss: 26.56163215637207, tiempo: 77110.80696415901
epoca: 125.15, loss: 18.409812927246094, tiempo: 77129.35116362572
epoca: 125.16, loss: 22.93035125732422, tiempo: 77147.65863728523
epoca: 125.17, loss: 21.059860229492188, tiempo: 77165.99764943123
epoca: 125.18, loss: 19.55599594116211, tiempo: 77184.53896355629
epoca: 125.19, loss: 23.890701293945312, tiempo: 77202.62742424011
epoca: 125.20, loss: 39.1329231262207, tiempo: 77220.9261136055
epoca: 125.21, loss: 22.40692901611328, tiempo: 77239.22428512573
epoca: 125.22, loss: 26.145891189575195, tiempo: 77257.3230752945
epoca: 125.23, loss: 45.694435119628906, tiempo: 77275.5907599926
epoca: 125.24, loss: 17.129541397094727, tiempo: 77293.83707904816
epoca: 125.25, loss: 25.113006591796875, tiempo: 77312.13441181183
epoca: 125.26, loss: 37.40828323364258, tiempo: 77330.38398385048
epoca: 125.27, loss: 21.01361846923828, tiempo: 77348.61009788513
epoca: 125.28, loss: 27.10788917541504, tiempo: 77367.85004901886
epoca: 125.29, loss: 20.067350387573242, tiempo: 77385.78772950172
epoca: 125.30, loss: 21.340316772460938, tiempo: 77404.09088850021
epoca: 125.31, loss: 28.914875030517578, tiempo: 77422.24393105507
epoca: 125.32, loss: 22.12303352355957, tiempo: 77440.50359654427
epoca: 125.33, loss: 18.849937438964844, tiempo: 77458.76760005951
epoca: 125.34, loss: 13.92359733581543, tiempo: 77477.04493689537
epoca: 126.1, loss: 28.935165405273438, tiempo: 77496.09704828262
epoca: 126.2, loss: 20.639095306396484, tiempo: 77513.80113625526
epoca: 126.3, loss: 26.747360229492188, tiempo: 77532.0493607521
epoca: 126.4, loss: 22.886093139648438, tiempo: 77549.63490629196
epoca: 126.5, loss: 20.711393356323242, tiempo: 77567.92789125443
epoca: 126.6, loss: 23.251054763793945, tiempo: 77586.02398490906
epoca: 126.7, loss: 15.555109024047852, tiempo: 77604.34543895721
epoca: 126.8, loss: 29.963502883911133, tiempo: 77622.69156551361
epoca: 126.9, loss: 24.019651412963867, tiempo: 77640.85819339752
epoca: 126.10, loss: 20.99677276611328, tiempo: 77659.13903307915
epoca: 126.11, loss: 19.662769317626953, tiempo: 77677.52300643921
epoca: 126.12, loss: 26.374040603637695, tiempo: 77695.87369155884
epoca: 126.13, loss: 22.085098266601562, tiempo: 77714.22661876678
epoca: 126.14, loss: 21.571613311767578, tiempo: 77732.40466690063
epoca: 126.15, loss: 28.592662811279297, tiempo: 77750.69692111015
epoca: 126.16, loss: 28.18386459350586, tiempo: 77768.96536707878
epoca: 126.17, loss: 25.30644416809082, tiempo: 77786.14509010315
epoca: 126.18, loss: 27.082700729370117, tiempo: 77804.38325428963
epoca: 126.19, loss: 15.753280639648438, tiempo: 77822.70237731934
epoca: 126.20, loss: 37.12354278564453, tiempo: 77841.22293114662
epoca: 126.21, loss: 35.79082489013672, tiempo: 77858.38830256462
epoca: 126.22, loss: 20.666458129882812, tiempo: 77876.61318802834
epoca: 126.23, loss: 30.040019989013672, tiempo: 77893.74217748642
epoca: 126.24, loss: 25.393287658691406, tiempo: 77912.06494879723
epoca: 126.25, loss: 23.07862091064453, tiempo: 77929.93285155296
epoca: 126.26, loss: 29.650184631347656, tiempo: 77948.26401948929
epoca: 126.27, loss: 17.065216064453125, tiempo: 77966.60495400429
epoca: 126.28, loss: 33.001163482666016, tiempo: 77984.93487405777
epoca: 126.29, loss: 25.667728424072266, tiempo: 78003.28657507896
epoca: 126.30, loss: 32.830787658691406, tiempo: 78021.53841114044
epoca: 126.31, loss: 20.596715927124023, tiempo: 78039.88947033882
epoca: 126.32, loss: 29.32701873779297, tiempo: 78058.21920537949
epoca: 126.33, loss: 16.59562110900879, tiempo: 78076.31824922562
epoca: 126.34, loss: 20.53545570373535, tiempo: 78094.6134853363
epoca: 127.1, loss: 23.990646362304688, tiempo: 78112.9283516407
epoca: 127.2, loss: 31.05330467224121, tiempo: 78131.15560603142
epoca: 127.3, loss: 21.212066650390625, tiempo: 78148.23999810219
epoca: 127.4, loss: 26.48485565185547, tiempo: 78165.79009819031
epoca: 127.5, loss: 26.44672966003418, tiempo: 78183.42956399918
epoca: 127.6, loss: 23.12152862548828, tiempo: 78201.72360682487
epoca: 127.7, loss: 32.592010498046875, tiempo: 78220.07038593292
epoca: 127.8, loss: 24.872282028198242, tiempo: 78238.46534514427
epoca: 127.9, loss: 32.15508270263672, tiempo: 78256.98285245895
epoca: 127.10, loss: 19.368896484375, tiempo: 78275.27161765099
epoca: 127.11, loss: 36.825218200683594, tiempo: 78293.45644927025
epoca: 127.12, loss: 13.675117492675781, tiempo: 78311.99635052681
epoca: 127.13, loss: 22.982192993164062, tiempo: 78330.59075737
epoca: 127.14, loss: 14.672927856445312, tiempo: 78348.88013982773
epoca: 127.15, loss: 23.99908447265625, tiempo: 78367.15704345703
epoca: 127.16, loss: 35.6949462890625, tiempo: 78385.40739655495
epoca: 127.17, loss: 16.863861083984375, tiempo: 78403.63639760017
epoca: 127.18, loss: 15.96335220336914, tiempo: 78421.81712317467
epoca: 127.19, loss: 22.22060775756836, tiempo: 78439.73558092117
epoca: 127.20, loss: 20.569210052490234, tiempo: 78457.51584863663
epoca: 127.21, loss: 21.082494735717773, tiempo: 78475.86174440384
epoca: 127.22, loss: 22.065526962280273, tiempo: 78494.19026613235
epoca: 127.23, loss: 21.64046287536621, tiempo: 78512.54741859436
epoca: 127.24, loss: 22.825271606445312, tiempo: 78530.90522050858
epoca: 127.25, loss: 33.54806137084961, tiempo: 78549.24430274963
epoca: 127.26, loss: 28.159805297851562, tiempo: 78567.45180821419
epoca: 127.27, loss: 18.510255813598633, tiempo: 78585.74781060219
epoca: 127.28, loss: 36.19281005859375, tiempo: 78604.08853173256
epoca: 127.29, loss: 27.702987670898438, tiempo: 78622.41612410545
epoca: 127.30, loss: 28.09107780456543, tiempo: 78640.67694377899
epoca: 127.31, loss: 23.800256729125977, tiempo: 78658.99875974655
epoca: 127.32, loss: 24.988906860351562, tiempo: 78677.2941968441
epoca: 127.33, loss: 18.188844680786133, tiempo: 78695.56831002235
epoca: 127.34, loss: 28.736572265625, tiempo: 78713.86463284492
epoca: 128.1, loss: 17.957477569580078, tiempo: 78732.00410604477
epoca: 128.2, loss: 23.627540588378906, tiempo: 78749.61562895775
epoca: 128.3, loss: 21.168556213378906, tiempo: 78767.21438288689
epoca: 128.4, loss: 17.787494659423828, tiempo: 78784.82334589958
epoca: 128.5, loss: 20.443378448486328, tiempo: 78802.55076646805
epoca: 128.6, loss: 29.075363159179688, tiempo: 78820.80132651329
epoca: 128.7, loss: 42.561920166015625, tiempo: 78838.77592897415
epoca: 128.8, loss: 19.160436630249023, tiempo: 78857.06339740753
epoca: 128.9, loss: 29.367633819580078, tiempo: 78875.62204623222
epoca: 128.10, loss: 27.3221492767334, tiempo: 78893.86832022667
epoca: 128.11, loss: 25.451690673828125, tiempo: 78912.15729427338
epoca: 128.12, loss: 31.008747100830078, tiempo: 78930.47992777824
epoca: 128.13, loss: 21.911823272705078, tiempo: 78948.4583427906
epoca: 128.14, loss: 18.979480743408203, tiempo: 78966.77615356445
epoca: 128.15, loss: 24.378023147583008, tiempo: 78985.06217241287
epoca: 128.16, loss: 26.063541412353516, tiempo: 79003.26019406319
epoca: 128.17, loss: 20.271556854248047, tiempo: 79021.50551891327
epoca: 128.18, loss: 40.95469665527344, tiempo: 79039.84054493904
epoca: 128.19, loss: 20.02165985107422, tiempo: 79057.7374420166
epoca: 128.20, loss: 24.062713623046875, tiempo: 79076.061784029
epoca: 128.21, loss: 23.004005432128906, tiempo: 79093.26769065857
epoca: 128.22, loss: 20.157367706298828, tiempo: 79111.48550963402
epoca: 128.23, loss: 28.63298797607422, tiempo: 79129.83718681335
epoca: 128.24, loss: 26.876598358154297, tiempo: 79148.17089557648
epoca: 128.25, loss: 24.274921417236328, tiempo: 79166.66713309288
epoca: 128.26, loss: 18.73219108581543, tiempo: 79185.04230499268
epoca: 128.27, loss: 22.822708129882812, tiempo: 79203.36002969742
epoca: 128.28, loss: 30.953479766845703, tiempo: 79221.6641638279
epoca: 128.29, loss: 20.231952667236328, tiempo: 79239.96073794365
epoca: 128.30, loss: 25.833343505859375, tiempo: 79258.1724228859
epoca: 128.31, loss: 21.867218017578125, tiempo: 79276.50346374512
epoca: 128.32, loss: 23.601703643798828, tiempo: 79293.9655842781
epoca: 128.33, loss: 22.012344360351562, tiempo: 79312.21056747437
epoca: 128.34, loss: 28.030479431152344, tiempo: 79329.29649424553
epoca: 129.1, loss: 21.28154754638672, tiempo: 79348.50495171547
epoca: 129.2, loss: 26.506319046020508, tiempo: 79366.82413578033
epoca: 129.3, loss: 20.659332275390625, tiempo: 79385.13902187347
epoca: 129.4, loss: 15.330821990966797, tiempo: 79403.47339439392
epoca: 129.5, loss: 24.50608253479004, tiempo: 79421.78505039215
epoca: 129.6, loss: 27.450260162353516, tiempo: 79440.07239818573
epoca: 129.7, loss: 29.709562301635742, tiempo: 79458.3176188469
epoca: 129.8, loss: 45.823612213134766, tiempo: 79476.5836277008
epoca: 129.9, loss: 26.79424285888672, tiempo: 79494.83885502815
epoca: 129.10, loss: 16.535091400146484, tiempo: 79513.14014220238
epoca: 129.11, loss: 22.327529907226562, tiempo: 79531.21106743813
epoca: 129.12, loss: 30.563587188720703, tiempo: 79549.16402673721
epoca: 129.13, loss: 28.55767059326172, tiempo: 79567.51839494705
epoca: 129.14, loss: 32.16569519042969, tiempo: 79585.80960583687
epoca: 129.15, loss: 20.890968322753906, tiempo: 79604.0812485218
epoca: 129.16, loss: 22.470260620117188, tiempo: 79622.32371735573
epoca: 129.17, loss: 19.91091537475586, tiempo: 79640.59878134727
epoca: 129.18, loss: 22.083454132080078, tiempo: 79658.89697527885
epoca: 129.19, loss: 29.900470733642578, tiempo: 79677.2230746746
epoca: 129.20, loss: 28.042816162109375, tiempo: 79695.46496486664
epoca: 129.21, loss: 15.65324592590332, tiempo: 79713.72589635849
epoca: 129.22, loss: 18.405181884765625, tiempo: 79731.98088002205
epoca: 129.23, loss: 39.28631591796875, tiempo: 79750.23389339447
epoca: 129.24, loss: 16.161190032958984, tiempo: 79768.53451895714
epoca: 129.25, loss: 17.378402709960938, tiempo: 79786.79702472687
epoca: 129.26, loss: 24.68224334716797, tiempo: 79805.11404109001
epoca: 129.27, loss: 22.877363204956055, tiempo: 79823.35831475258
epoca: 129.28, loss: 21.628124237060547, tiempo: 79841.68476748466
epoca: 129.29, loss: 21.99120330810547, tiempo: 79859.90120196342
epoca: 129.30, loss: 18.792346954345703, tiempo: 79877.88442993164
epoca: 129.31, loss: 22.92490577697754, tiempo: 79896.23558425903
epoca: 129.32, loss: 21.1944580078125, tiempo: 79914.6443119049
epoca: 129.33, loss: 22.70237922668457, tiempo: 79933.00915575027
epoca: 129.34, loss: 31.347148895263672, tiempo: 79951.11472773552
epoca: 130.1, loss: 24.888641357421875, tiempo: 79970.1491971016
epoca: 130.2, loss: 23.877273559570312, tiempo: 79988.43762898445
epoca: 130.3, loss: 23.126083374023438, tiempo: 80006.73991417885
epoca: 130.4, loss: 12.745800018310547, tiempo: 80025.0247001648
epoca: 130.5, loss: 20.90738296508789, tiempo: 80043.36025285721
epoca: 130.6, loss: 39.07503890991211, tiempo: 80061.6607503891
epoca: 130.7, loss: 22.534770965576172, tiempo: 80079.95004320145
epoca: 130.8, loss: 24.34442710876465, tiempo: 80098.27983999252
epoca: 130.9, loss: 24.885385513305664, tiempo: 80116.56819558144
epoca: 130.10, loss: 13.77409553527832, tiempo: 80134.65475034714
